,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,50,-100446519662.1728
1,54712.0,14475.0,16856.1,6983.8,3441.7999999999997,9361.0,790.0,50,-1253654100562.4893
2,54712.0,14475.0,16829.899999999998,6983.8,3505.8,9361.0,790.0,50,-2666450260318.2627
3,54712.0,14475.0,16810.9,6983.8,3569.8,9361.0,780.0,50,-4072286837810.663
4,54712.0,14475.0,16793.0,6983.8,3617.8000000000006,9361.0,980.0,50,-5454296437116.901
5,54712.0,14475.0,16766.7,6983.8,3681.8000000000006,9361.0,1060.0,50,-6760216980036.371
6,54712.0,14475.0,16702.199999999997,6983.8,3777.8000000000006,9361.0,1320.0,50,-8036744100255.94
7,133486.0,14475.0,33069.999999999985,6983.8,3841.8,9361.0,1420.0,50,-8179832425339.78
8,145089.0,6964.0,45936.19999999998,6983.8,3969.7999999999997,9361.0,1060.0,50,-8493211997887.87
9,165194.0,4383.0,61949.09999999999,6983.8,4033.7999999999997,9361.0,1280.0,50,-8969226523890.988
10,180449.0,4383.0,78962.69999999997,6983.8,4113.799999999999,9361.0,1460.0,50,-9358782870337.822
11,198764.0,4383.0,96400.7,6983.8,4193.799999999999,9361.0,1560.0,50,-9627588914552.732
12,219585.0,4383.0,113735.00000000004,6983.8,4241.799999999999,9361.0,1540.0,50,-9907419398211.877
13,224400.0,4383.0,130963.40000000005,6983.8,4321.799999999999,9361.0,1500.0,50,-10195497340097.254
14,241200.0,4383.0,141981.0000000001,6983.8,4369.799999999999,9361.0,1380.0,50,-10478860561701.871
15,256800.0,2371.0,149105.6,6979.5,4465.799999999998,9361.0,1360.0,50,-10757487617047.5
16,250800.0,363.0,154496.19999999998,6979.5,4577.799999999998,9361.0,1260.0,50,-11011469361807.006
17,267600.0,0.0,159843.39999999997,6919.5,4641.799999999998,9361.0,1180.0,50,-11251422338344.236
18,266400.0,0.0,165300.39999999997,6859.5,4689.799999999998,9361.0,1180.0,50,-11464922480783.98
19,144000.0,0.0,171319.3,6769.5,4753.799999999998,9361.0,1120.0,50,-11668439451971.033
20,139200.0,0.0,177845.3999999999,6679.5,4710.999999999997,9361.0,1140.0,50,-11862904268911.15
21,141600.0,0.0,185361.4999999999,6589.5,4677.999999999997,8300.0,1220.0,50,-12035650080554.654
22,148800.0,0.0,192160.4999999999,6589.5,4413.5999999999985,6001.0,1220.0,50,-12207242703359.072
23,157200.0,0.0,198821.8999999999,6305.1,3575.0999999999995,4747.0,1200.0,50,-12379316972611.154
24,164400.0,0.0,206883.29999999993,5022.3,2507.2000000000007,3497.0,1260.0,50,-12534299991947.832
25,172800.0,0.0,214855.3999999999,5022.3,1780.7000000000003,3497.0,1200.0,50,-12668139528222.918
26,178800.0,0.0,211457.49999999994,3842.3,1520.4,2281.0,1220.0,50,-12782075303078.97
27,180000.0,0.0,219854.8999999999,2889.3,1504.4,2281.0,1220.0,50,-12895173976233.639
28,182400.0,0.0,228632.99999999994,2290.5,1472.4,2281.0,1220.0,50,-13007474963844.543
29,184800.0,0.0,219767.49999999994,2022.0,1488.4,2281.0,1280.0,50,-13118675230148.758
30,183600.0,0.0,213640.0,2022.0,1456.0,1207.0,1220.0,50,-13228276934165.367
31,182400.0,0.0,207440.0,731.0,1424.0,1207.0,1180.0,50,-13337941546522.736
32,183600.0,0.0,201060.0,0.0,1392.0,1207.0,1160.0,50,-13441512409567.47
33,182400.0,0.0,198000.0,0.0,1360.0,1207.0,1220.0,50,-13543130707303.754
34,184800.0,0.0,191840.0,0.0,1296.0,1207.0,1240.0,50,-13639019129354.455
35,189600.0,0.0,185120.0,0.0,1232.0,0.0,1220.0,50,-13730765470118.453
36,192000.0,0.0,177900.0,0.0,1200.0,0.0,1060.0,50,-13795910200142.49
37,194400.0,0.0,170480.0,0.0,1216.0,0.0,1040.0,50,-13844732389849.771
