,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,50,-124389061845.25269
1,54712.0,14475.0,17556.100000000002,6983.8,3537.8,9361.0,1370.0,50,-1317354223766.1455
2,54712.0,14475.0,17529.9,6983.8,3569.8000000000006,9361.0,1370.0,50,-2676669367202.1377
3,54712.0,14475.0,17510.900000000005,6983.8,3713.8000000000006,9361.0,1360.0,50,-3783266873467.0874
4,54712.0,14475.0,17493.000000000004,6983.8,3777.8000000000006,9361.0,1800.0,50,-5075020698890.012
5,54712.0,14475.0,17466.700000000004,6983.8,3825.8,9361.0,2280.0,50,-6409302863819.809
6,54712.0,14475.0,17402.200000000004,6983.8,3889.7999999999997,9361.0,2800.0,50,-7686227200653.528
7,225886.0,14475.0,33070.0,6983.8,3969.7999999999997,9361.0,3220.0,50,-8079198015698.977
8,240443.0,14475.0,43316.2,6983.8,4097.799999999999,9361.0,3220.0,50,-8498679986052.429
9,263523.0,12100.0,57049.09999999999,6983.8,4161.799999999999,9361.0,3640.0,50,-9107541181789.379
10,287343.0,8529.0,71222.69999999997,6983.8,4241.799999999999,9361.0,4300.0,50,-9750539319793.023
11,311343.0,8529.0,84600.70000000001,6983.8,4353.799999999999,9361.0,3960.0,50,-10461198453037.701
12,330944.0,8529.0,98155.00000000004,6983.8,4497.799999999998,9361.0,4020.0,50,-11227342394691.219
13,337200.0,2520.0,111423.40000000007,6983.8,4561.799999999998,9361.0,4200.0,50,-11855818391002.33
14,367200.0,2520.0,121041.00000000007,6983.8,4625.799999999999,9361.0,4340.0,50,-12474028648243.787
15,370800.0,2520.0,129265.60000000008,6979.5,4721.799999999998,9361.0,4240.0,50,-12985376864498.354
16,260400.0,2520.0,136276.20000000004,6979.5,4785.799999999998,9361.0,4120.0,50,-13451005036789.354
17,285600.0,2520.0,142263.40000000008,6919.5,4865.799999999998,9361.0,4120.0,50,-13910402762903.375
18,312000.0,560.0,148320.40000000008,6859.5,4961.799999999999,9361.0,3960.0,50,-14381659714914.76
19,315600.0,560.0,154579.30000000008,6769.5,5089.799999999998,9361.0,4040.0,50,-14851444307837.94
20,294000.0,0.0,161325.40000000002,6679.5,5095.999999999998,9361.0,3900.0,50,-15327780950515.129
21,282000.0,0.0,168289.29999999996,6589.5,5162.5999999999985,9361.0,3800.0,50,-15828677758976.334
22,285600.0,0.0,175572.49999999997,6589.5,4941.599999999998,9361.0,3600.0,50,-16332405262510.988
23,256800.0,0.0,183472.39999999994,6305.1,4151.0999999999985,8300.0,3500.0,50,-16812426891142.176
24,219600.0,0.0,190845.2999999999,5652.3,3068.200000000001,7084.0,3560.0,50,-17257774291338.297
25,220800.0,0.0,197455.59999999992,5652.3,2437.7000000000007,4655.0,3520.0,50,-17701830799318.52
26,224400.0,0.0,202548.49999999994,3842.3,2224.4,3535.0,3500.0,50,-18130567418000.617
27,224400.0,0.0,208816.8999999999,2889.3,2144.4,2328.0,3400.0,50,-18559776944964.684
28,224400.0,0.0,206256.39999999997,2290.5,2176.4,2328.0,3380.0,50,-18957000291405.2
29,222000.0,0.0,198418.49999999997,2022.0,2096.4,2328.0,3340.0,50,-19312178077772.586
30,213600.0,0.0,205320.0,2022.0,2096.0,2328.0,3400.0,50,-19613022308866.723
31,217200.0,0.0,198820.0,731.0,2128.0,2328.0,3420.0,50,-19914554662079.293
32,217200.0,0.0,181080.0,0.0,2128.0,2328.0,3460.0,50,-20214177022661.75
33,216000.0,0.0,178840.0,0.0,2176.0,2328.0,3540.0,50,-20364750234767.027
34,211200.0,0.0,173520.0,0.0,2112.0,2328.0,3400.0,50,-20518103488032.227
35,208800.0,0.0,167940.0,0.0,2096.0,2328.0,3420.0,50,-20655855369492.11
36,207600.0,0.0,176080.0,0.0,2096.0,2328.0,3620.0,50,-20792742146355.44
37,205200.0,0.0,184360.0,0.0,2080.0,2328.0,3520.0,50,-20926819904342.906
